
1,46,-297,-74,0.41845703125,-0.62939453125,-0.719970703125,-37.08224744048529,-23.63335422186406,2021-03-22 04:50:25.467140
1,47,-321,-82,0.42041015625,-0.62890625,-0.715087890625,-37.16799466811519,-23.819950891092518,2021-03-22 04:50:25.752587
1,42,-317,-70,0.42626953125,-0.63232421875,-0.72265625,-37.003695159928846,-23.937322697295727,2021-03-22 04:50:26.016221
1,52,-286,-70,0.4140625,-0.640380859375,-0.72021484375,-37.626479377510755,-23.250331817229913,2021-03-22 04:50:26.241783
1,43,-297,-74,0.41845703125,-0.630126953125,-0.71142578125,-37.359901226034765,-23.764547426267377,2021-03-22 04:50:26.457820
1,57,-306,-71,0.418212890625,-0.62890625,-0.7255859375,-36.904662922006125,-23.53526300568702,2021-03-22 04:50:26.675944
1,32,-309,-48,0.422119140625,-0.625732421875,-0.73193359375,-36.52256324732775,-23.67079685501568,2021-03-22 04:50:26.888923
1,67,-299,-62,0.417724609375,-0.624267578125,-0.732421875,-36.51556727794944,-23.463698007938937,2021-03-22 04:50:27.110855
1,44,-308,-84,0.419189453125,-0.629150390625,-0.719970703125,-37.05937110679426,-23.673714330369812,2021-03-22 04:50:27.367569
1,76,-311,-63,0.420166015625,-0.610107421875,-0.722900390625,-36.117269132984454,-23.949592752570034,2021-03-22 04:50:27.605669
1,43,-286,-75,0.415771484375,-0.60986328125,-0.7138671875,-36.435747994952365,-23.885041286717094,2021-03-22 04:50:27.860320
1,20,-294,-114,0.43359375,-0.6298828125,-0.73388671875,-36.46248654738442,-24.148123660350777,2021-03-22 04:50:28.112042
1,37,-289,-85,0.42236328125,-0.628662109375,-0.72265625,-36.908780291783394,-23.79537577532321,2021-03-22 04:50:28.348814
1,56,-296,-62,0.416748046875,-0.62841796875,-0.71875,-37.10286285218818,-23.581677352603876,2021-03-22 04:50:28.602396
1,45,-318,-53,0.4208984375,-0.630859375,-0.709228515625,-37.41378557247945,-23.91357215804005,2021-03-22 04:50:28.842309
1,48,-314,-67,0.422119140625,-0.6279296875,-0.723388671875,-36.8599829421946,-23.78154920668286,2021-03-22 04:50:29.072800
1,63,-315,-68,0.41748046875,-0.627685546875,-0.70556640625,-37.43886357878361,-23.849183622918833,2021-03-22 04:50:29.342762
1,46,-311,-60,0.419921875,-0.629638671875,-0.721435546875,-37.0267484044609,-23.679128573672216,2021-03-22 04:50:29.581228
1,69,-318,-60,0.4208984375,-0.631103515625,-0.71533203125,-37.249006019984506,-23.808198827629255,2021-03-22 04:50:29.819406
1,59,-294,-86,0.4189453125,-0.6318359375,-0.713623046875,-37.36313130250944,-23.727534000366823,2021-03-22 04:50:30.079998
1,46,-286,-96,0.41064453125,-0.626953125,-0.724853515625,-36.963732127575234,-23.194163078437125,2021-03-22 04:50:30.310680
1,61,-287,-87,0.4208984375,-0.6259765625,-0.7265625,-36.70458657818648,-23.695663448444233,2021-03-22 04:50:30.552109
1,27,-314,-97,0.419921875,-0.629638671875,-0.7216796875,-37.01978653057114,-23.67508088309863,2021-03-22 04:50:30.822231
1,40,-302,-110,0.436279296875,-0.629638671875,-0.73291015625,-36.434855305181514,-24.30045890002081,2021-03-22 04:50:31.039979
1,47,-283,-81,0.424072265625,-0.623779296875,-0.712890625,-36.94335676188698,-24.117109795710302,2021-03-22 04:50:31.263404
1,63,-319,-74,0.41943359375,-0.6298828125,-0.713134765625,-37.28339980439662,-23.788962024673214,2021-03-22 04:50:31.489218
1,45,-309,-69,0.417236328125,-0.6259765625,-0.7255859375,-36.79227842129611,-23.528129798802915,2021-03-22 04:50:31.719891
1,39,-311,-90,0.421630859375,-0.6259765625,-0.7275390625,-36.66498852256131,-23.71606436344844,2021-03-22 04:50:31.949487
1,51,-305,-98,0.421142578125,-0.63232421875,-0.72705078125,-36.964127051332945,-23.608791760606437,2021-03-22 04:50:32.190002
1,49,-295,-72,0.417236328125,-0.625244140625,-0.734375,-36.51112809549968,-23.393252420518557,2021-03-22 04:50:32.459219
1,37,-287,-79,0.4228515625,-0.630126953125,-0.721435546875,-36.99938898731418,-23.818888611762514,2021-03-22 04:50:32.694279
1,61,-312,-58,0.416748046875,-0.626220703125,-0.728515625,-36.72765694407429,-23.45166575202895,2021-03-22 04:50:32.944100
1,63,-294,-76,0.43701171875,-0.629638671875,-0.724365234375,-36.659213809525404,-24.481281132303195,2021-03-22 04:50:33.174457
1,40,-309,-86,0.4150390625,-0.626220703125,-0.720947265625,-36.97165660059945,-23.490803496056067,2021-03-22 04:50:33.392883
1,63,-306,-59,0.422119140625,-0.625244140625,-0.719970703125,-36.83916379567822,-23.87774066141303,2021-03-22 04:50:33.619877
1,50,-294,-82,0.419921875,-0.6298828125,-0.720703125,-37.0583253109678,-23.687737604837167,2021-03-22 04:50:33.829818
1,33,-287,-91,0.423583984375,-0.627197265625,-0.720947265625,-36.87279804727842,-23.906379924190333,2021-03-22 04:50:34.045437
1,89,-306,-79,0.419677734375,-0.625732421875,-0.7119140625,-37.131943200616796,-23.882906057718184,2021-03-22 04:50:34.275396
1,59,-296,-74,0.41650390625,-0.63134765625,-0.722412109375,-37.130132532035546,-23.466740496524412,2021-03-22 04:50:34.506687
1,37,-304,-56,0.432861328125,-0.62548828125,-0.73291015625,-36.30989207712078,-24.191743417838453,2021-03-22 04:50:34.716664
1,60,-298,-91,0.436767578125,-0.628662109375,-0.71337890625,-36.927396723999195,-24.671299738855556,2021-03-22 04:50:34.936443
1,38,-285,-51,0.406982421875,-0.62890625,-0.7275390625,-37.03141873925394,-22.937967352183048,2021-03-22 04:50:35.167040
1,41,-302,-86,0.437255859375,-0.625732421875,-0.71630859375,-36.70864067529756,-24.689416656389994,2021-03-22 04:50:44.975602
1,55,-305,-93,0.4189453125,-0.626220703125,-0.71435546875,-37.09568425403769,-23.79775704701675,2021-03-22 04:50:45.264102
1,38,-309,-90,0.412109375,-0.6259765625,-0.717041015625,-37.121904080231324,-23.4107751305914,2021-03-22 04:50:45.552090
1,55,-324,-80,0.418701171875,-0.62548828125,-0.728759765625,-36.65685770178326,-23.556011298539993,2021-03-22 04:50:45.840593
