
1,66,-311,-70,0.418701171875,-0.625732421875,-0.72412109375,-36.79920376050139,-23.629565998689625,2021-03-22 04:57:28.256277
1,50,-292,-68,0.419189453125,-0.62939453125,-0.72119140625,-37.035188404018385,-23.649936465175404,2021-03-22 04:57:28.489988
1,55,-315,-103,0.416015625,-0.625732421875,-0.720947265625,-36.93405545873703,-23.54710334810881,2021-03-22 04:57:28.732133
1,51,-302,-75,0.41357421875,-0.625732421875,-0.71875,-37.03754781109399,-23.460202609929965,2021-03-22 04:57:28.952502
1,43,-292,-92,0.437255859375,-0.64013671875,-0.732421875,-36.88603674133654,-24.204440664950337,2021-03-22 04:57:29.198924
1,61,-306,-80,0.4208984375,-0.6220703125,-0.727294921875,-36.51219925266322,-23.739460304940273,2021-03-22 04:57:29.423616
1,64,-298,-51,0.40673828125,-0.6279296875,-0.72265625,-37.13370236795082,-23.018526312272275,2021-03-22 04:57:29.650316
1,49,-302,-75,0.423095703125,-0.6337890625,-0.722412109375,-37.12725581934265,-23.761730033088295,2021-03-22 04:57:29.875711
1,45,-312,-87,0.42041015625,-0.628173828125,-0.70556640625,-37.40996120439986,-23.990387391894554,2021-03-22 04:57:30.085433
1,37,-291,-107,0.413818359375,-0.62744140625,-0.7060546875,-37.47664850976209,-23.65853527967004,2021-03-22 04:57:30.300223
1,70,-289,-87,0.421875,-0.630859375,-0.734130859375,-36.68857139582288,-23.549630852823025,2021-03-22 04:57:30.516390
1,75,-304,-81,0.415283203125,-0.62451171875,-0.7294921875,-36.648646279883295,-23.38616943763296,2021-03-22 04:57:30.741606
1,39,-325,-88,0.418701171875,-0.628173828125,-0.72412109375,-36.90628001294864,-23.59448246297236,2021-03-22 04:57:30.962726
1,57,-304,-64,0.41845703125,-0.630126953125,-0.726318359375,-36.933175367342656,-23.517971973239167,2021-03-22 04:57:31.190821
1,41,-321,-40,0.417236328125,-0.62890625,-0.728515625,-36.83730159996319,-23.43803217374555,2021-03-22 04:57:31.416146
1,55,-305,-98,0.424072265625,-0.62255859375,-0.724853515625,-36.55046893833279,-23.932583917444482,2021-03-22 04:57:31.663763
1,29,-303,-66,0.416015625,-0.629638671875,-0.719482421875,-37.14751641729953,-23.515004233537287,2021-03-22 04:57:31.887249
1,60,-317,-61,0.42333984375,-0.615234375,-0.717041015625,-36.459064742197,-24.135717828202345,2021-03-22 04:57:32.110637
1,30,-314,-58,0.42236328125,-0.62841796875,-0.73388671875,-36.58116215570933,-23.61248452257065,2021-03-22 04:57:32.338321
