
1,81,-293,-80,0.41796875,-0.633544921875,-0.72998046875,-36.98595570063064,-23.384925416197156,2021-03-22 04:49:37.029281
1,37,-299,-66,0.41748046875,-0.6337890625,-0.71630859375,-37.39576697932289,-23.58088332390203,2021-03-22 04:49:37.299571
1,34,-294,-92,0.416015625,-0.62890625,-0.72607421875,-36.92673165341354,-23.41693542075319,2021-03-22 04:49:37.603455
1,54,-300,-65,0.419921875,-0.626953125,-0.71728515625,-37.02754362879311,-23.787265504221086,2021-03-22 04:49:37.908838
1,44,-319,-101,0.43603515625,-0.634033203125,-0.7275390625,-36.77834155410859,-24.314832104595506,2021-03-22 04:49:38.209017
1,41,-304,-62,0.416259765625,-0.62744140625,-0.727783203125,-36.80992150884801,-23.421902283286812,2021-03-22 04:49:38.453486
1,53,-287,-100,0.41796875,-0.626220703125,-0.718994140625,-36.97905705292013,-23.671008286710187,2021-03-22 04:49:38.760963
1,52,-279,-75,0.421630859375,-0.632080078125,-0.720947265625,-37.11889227483339,-23.737503935733464,2021-03-22 04:49:39.034533
1,33,-305,-57,0.41748046875,-0.625,-0.709228515625,-37.21433807315611,-23.827628329166846,2021-03-22 04:49:39.334621
1,61,-284,-69,0.421142578125,-0.62890625,-0.72216796875,-36.95358413387215,-23.738799519696812,2021-03-22 04:49:39.601481
1,32,-283,-95,0.4248046875,-0.62744140625,-0.72802734375,-36.66336607490448,-23.845429822902943,2021-03-22 04:49:39.859588
1,76,-305,-90,0.42138671875,-0.62451171875,-0.7177734375,-36.881690288311866,-23.888534695027385,2021-03-22 04:49:40.094172
1,43,-305,-66,0.419677734375,-0.625732421875,-0.726806640625,-36.70695265894752,-23.633921115147523,2021-03-22 04:49:40.398223
1,49,-310,-56,0.419921875,-0.6240234375,-0.734130859375,-36.42138431003649,-23.54876153641669,2021-03-22 04:49:40.725985
1,66,-303,-68,0.419189453125,-0.62744140625,-0.707275390625,-37.349274559705826,-23.91078927105723,2021-03-22 04:49:40.943465
1,43,-301,-82,0.41845703125,-0.63134765625,-0.71923828125,-37.1886594450236,-23.617168720333318,2021-03-22 04:49:41.214034
1,48,-323,-59,0.419921875,-0.62451171875,-0.734375,-36.43593732855251,-23.537826811087715,2021-03-22 04:49:41.492712
1,48,-303,-78,0.419921875,-0.625732421875,-0.71875,-36.932030198123066,-23.780576376989195,2021-03-22 04:49:41.799778
1,50,-308,-93,0.4130859375,-0.632080078125,-0.71728515625,-37.36644527604405,-23.368093388644443,2021-03-22 04:49:42.019883
1,70,-309,-69,0.416015625,-0.6279296875,-0.70751953125,-37.41799369941359,-23.738537765890392,2021-03-22 04:49:42.230205
1,59,-311,-79,0.41796875,-0.63037109375,-0.724853515625,-36.99356976027774,-23.514126487650895,2021-03-22 04:49:42.439814
1,47,-298,-94,0.415771484375,-0.62890625,-0.727294921875,-36.895902081850906,-23.38461799309795,2021-03-22 04:49:42.708132
1,42,-299,-84,0.4345703125,-0.62890625,-0.725341796875,-36.64093530343158,-24.35467707894299,2021-03-22 04:49:42.940622
1,30,-278,-99,0.424072265625,-0.628662109375,-0.723388671875,-36.8596827689135,-23.868672850396074,2021-03-22 04:49:43.215687
1,63,-303,-75,0.419677734375,-0.628173828125,-0.722412109375,-36.938830847553504,-23.671844991469438,2021-03-22 04:49:43.447557
1,51,-312,-70,0.4208984375,-0.624755859375,-0.71630859375,-36.94241742557045,-23.885001253928547,2021-03-22 04:49:43.682675
1,61,-319,-68,0.41845703125,-0.62890625,-0.723388671875,-36.96324088836248,-23.583821448217904,2021-03-22 04:49:43.925253
1,55,-273,-87,0.41650390625,-0.6318359375,-0.710693359375,-37.489139792358905,-23.65285121601501,2021-03-22 04:49:44.152113
1,49,-299,-81,0.416748046875,-0.6279296875,-0.70361328125,-37.51901826226613,-23.841073451594603,2021-03-22 04:49:44.407243
1,41,-310,-68,0.41455078125,-0.62744140625,-0.724853515625,-36.921394132347764,-23.384221271672395,2021-03-22 04:49:44.658483
1,49,-287,-70,0.412353515625,-0.6298828125,-0.72509765625,-37.05724304173114,-23.234859738630938,2021-03-22 04:49:44.913018
1,46,-306,-58,0.433837890625,-0.630859375,-0.705078125,-37.30875091293962,-24.633846111385967,2021-03-22 04:49:45.161671
1,43,-307,-102,0.4208984375,-0.630615234375,-0.716552734375,-37.192675671098876,-23.79505008450374,2021-03-22 04:49:45.385681
1,56,-309,-62,0.414306640625,-0.630615234375,-0.724609375,-37.07132362214914,-23.330733240531334,2021-03-22 04:49:45.649174
1,61,-314,-68,0.42138671875,-0.62451171875,-0.709228515625,-37.12621162492127,-24.032719644917083,2021-03-22 04:49:45.922351
1,66,-293,-42,0.41650390625,-0.638916015625,-0.72900390625,-37.27040519798176,-23.251678364796298,2021-03-22 04:49:46.146433
