
1,61,-320,-73,0.142822265625,-0.556640625,-0.884521484375,-31.851278649476956,-7.781801054454742,2021-03-22 06:08:06.278706
1,51,-303,-80,0.149658203125,-0.548828125,-0.8896484375,-31.314522265092144,-8.147681101177499,2021-03-22 06:08:06.547810
1,52,-314,-108,0.14990234375,-0.559814453125,-0.879638671875,-32.10291200578257,-8.181243586752952,2021-03-22 06:08:06.784255
1,33,-283,-78,0.14990234375,-0.553955078125,-0.89111328125,-31.509574349492976,-8.130524239516319,2021-03-22 06:08:07.010771
1,64,-320,-83,0.14599609375,-0.55615234375,-0.879638671875,-31.95255254864032,-7.985658050823967,2021-03-22 06:08:07.285542
1,48,-305,-78,0.143310546875,-0.55810546875,-0.87646484375,-32.14622442961555,-7.85278068761945,2021-03-22 06:08:07.555616
1,62,-299,-92,0.14892578125,-0.553955078125,-0.879638671875,-31.836848355691316,-8.152838969528663,2021-03-22 06:08:07.827888
1,60,-314,-79,0.14306640625,-0.560302734375,-0.87841796875,-32.192841987759586,-7.818554340078492,2021-03-22 06:08:08.094059
1,35,-300,-97,0.145263671875,-0.560546875,-0.878662109375,-32.18678145457498,-7.934580838353626,2021-03-22 06:08:08.353453
1,52,-317,-79,0.1474609375,-0.55712890625,-0.8837890625,-31.872979935687255,-8.034024087571476,2021-03-22 06:08:08.623285
1,47,-303,-75,0.143798828125,-0.55322265625,-0.885009765625,-31.67507350006848,-7.844747815761902,2021-03-22 06:08:08.942076
1,54,-303,-86,0.1435546875,-0.56005859375,-0.888916015625,-31.881119041077703,-7.780480618009293,2021-03-22 06:08:09.245151
1,50,-297,-87,0.139404296875,-0.554931640625,-0.881591796875,-31.870885219367796,-7.622205059974782,2021-03-22 06:08:09.524802
1,-555,-385,484,0.13232421875,-0.5634765625,-0.86083984375,-32.901546863469086,-7.328725772448036,2021-03-22 06:08:09.757130
1,8326,8257,-10720,-0.28564453125,0.006103515625,-1.19091796875,0.28554270623332384,13.487566000928284,2021-03-22 06:08:09.969679
1,4052,6723,-1707,-0.03564453125,-0.6572265625,-0.65576171875,-45.021663783139154,2.1986503668284425,2021-03-22 06:08:10.182043
1,7222,13181,8080,0.4150390625,-0.719482421875,-0.590576171875,-44.90670300737487,-24.031280908502023,2021-03-22 06:08:10.396344
1,8440,11377,3004,0.16748046875,-1.00537109375,-0.169189453125,-76.67814286513531,-9.328987239988345,2021-03-22 06:08:10.606908
1,-14800,16970,-9232,-0.53271484375,-0.55810546875,0.90283203125,-28.030890069523554,26.651818538312927,2021-03-22 06:08:10.829969
1,32767,17949,2187,0.111328125,-0.17138671875,0.4111328125,-21.918559218686095,-14.032832813186989,2021-03-22 06:08:11.093235
1,15448,9414,15029,0.597900390625,-0.732177734375,0.216796875,-49.02142144380549,-38.061014205023234,2021-03-22 06:08:11.302864
1,7929,7301,25948,0.907470703125,-1.0908203125,-0.44873046875,-47.13660877447935,-37.57329045421345,2021-03-22 06:08:11.529723
1,-24951,-12549,-27892,0.912353515625,-0.79931640625,-0.63232421875,-35.75648976710396,-41.83421735588789,2021-03-22 06:08:11.759512
1,13828,3866,12282,0.2783203125,-0.519287109375,0.188232421875,-57.09575386707092,-26.742801753081498,2021-03-22 06:08:11.980516
1,-8987,-8187,-1523,1.272705078125,-0.87841796875,-0.9169921875,-29.248151822527994,-45.06457131030378,2021-03-22 06:08:12.189789
1,2912,7526,650,-0.04931640625,-0.470947265625,0.421142578125,-48.00151613980174,4.463390908544509,2021-03-22 06:08:12.409481
1,800,-201,3147,1.4052734375,-0.644287109375,-1.141357421875,-19.589842147222736,-46.99539836082477,2021-03-22 06:08:12.623624
1,15763,4023,9502,-0.344970703125,0.063232421875,0.77685546875,4.254431618326877,23.8740190372982,2021-03-22 06:08:12.849146
1,11718,14140,17441,1.0908203125,-0.740234375,-0.820068359375,-28.476120898663858,-44.636653278326584,2021-03-22 06:08:13.125525
1,-27902,-24027,-9841,0.392578125,-0.437255859375,0.123779296875,-46.729129400739815,-40.822943232087866,2021-03-22 06:08:13.376853
1,32767,17505,32767,0.39990234375,-1.001708984375,-0.07373046875,-67.9053723604757,-21.70963013443726,2021-03-22 06:08:13.673028
1,-24244,-16900,-7570,1.33447265625,-1.25927734375,-1.28857421875,-34.17001104038743,-36.526054603702576,2021-03-22 06:08:13.904587
1,12681,-10147,-12620,0.9736328125,-0.6318359375,-0.337890625,-31.511519886994883,-53.6501247280767,2021-03-22 06:08:14.119047
1,-7608,-11716,2456,0.481689453125,-0.871826171875,-0.4990234375,-51.49616838640884,-25.618247131257224,2021-03-22 06:08:14.338360
1,2030,-20074,3369,0.208251953125,-0.6337890625,-0.946044921875,-33.19556280495404,-10.36383983379456,2021-03-22 06:08:14.574121
