
2,71,-295,-76,0.419921875,-0.62744140625,-0.731689453125,-36.639807747888156,-23.54086745084839,2021-03-22 04:48:13.615290
2,53,-305,-64,0.42822265625,-0.630126953125,-0.720947265625,-36.9234865661384,-24.09540476069316,2021-03-22 04:48:13.861171
2,55,-313,-97,0.420166015625,-0.631103515625,-0.720458984375,-37.11459496793081,-23.686337864036158,2021-03-22 04:48:14.114667
2,60,-308,-69,0.420654296875,-0.628662109375,-0.709228515625,-37.321532869528504,-23.93391780108102,2021-03-22 04:48:14.396199
2,81,-297,-80,0.41748046875,-0.62744140625,-0.726318359375,-36.83168639109497,-23.507349934132215,2021-03-22 04:48:14.620430
2,26,-291,-81,0.4228515625,-0.62939453125,-0.734130859375,-36.60900657856286,-23.618924835714452,2021-03-22 04:48:14.832931
2,51,-297,-79,0.422607421875,-0.63232421875,-0.718994140625,-37.16889498178504,-23.815234743093615,2021-03-22 04:48:15.053713
2,49,-316,-73,0.418701171875,-0.626953125,-0.72216796875,-36.908415407466016,-23.64446167946829,2021-03-22 04:48:15.345218
2,73,-303,-74,0.415283203125,-0.62939453125,-0.716796875,-37.2262984556309,-23.525928531753973,2021-03-22 04:48:15.576079
2,48,-308,-73,0.418701171875,-0.639892578125,-0.716552734375,-37.63344883996085,-23.549369514774956,2021-03-22 04:48:15.803599
2,56,-317,-82,0.41162109375,-0.6259765625,-0.72021484375,-37.03835945409559,-23.333646331099203,2021-03-22 04:48:16.028878
2,64,-276,-59,0.420166015625,-0.631103515625,-0.72119140625,-37.093688255430365,-23.67421632813494,2021-03-22 04:48:16.252817
2,42,-312,-88,0.42138671875,-0.627197265625,-0.71044921875,-37.20949943966494,-23.972161001441805,2021-03-22 04:48:16.472691
2,30,-288,-76,0.4365234375,-0.630615234375,-0.722412109375,-36.764295597295536,-24.475848847481135,2021-03-22 04:48:16.687153
2,35,-300,-87,0.419921875,-0.628662109375,-0.72265625,-36.949223650674504,-23.67299450960437,2021-03-22 04:48:16.927598
2,51,-313,-77,0.4072265625,-0.6396484375,-0.72607421875,-37.537526018075276,-22.82348027703477,2021-03-22 04:48:17.169900
2,44,-292,-68,0.41455078125,-0.61474609375,-0.724365234375,-36.37445485056567,-23.57360603732823,2021-03-22 04:48:17.423157
2,42,-308,-69,0.421630859375,-0.62890625,-0.727294921875,-36.80012086558184,-23.67812068533098,2021-03-22 04:48:17.675513
2,42,-298,-70,0.426025390625,-0.63671875,-0.72412109375,-37.157207531201266,-23.83700457250758,2021-03-22 04:48:17.910104
2,54,-308,-70,0.421630859375,-0.627197265625,-0.714111328125,-37.100333179227704,-23.92291987697978,2021-03-22 04:48:18.150989
