
0,30,-314,-87,0.421142578125,-0.628662109375,-0.7216796875,-36.95678691886804,-23.750458431162464,2021-03-22 04:53:12.750188
0,36,-303,-58,0.423095703125,-0.623291015625,-0.72021484375,-36.72999797005531,-23.951197448546267,2021-03-22 04:53:13.038345
0,65,-302,-87,0.40625,-0.613525390625,-0.705078125,-37.01471170675675,-23.492665516651744,2021-03-22 04:53:13.330920
0,65,-317,-49,0.41796875,-0.626953125,-0.727294921875,-36.77455536081664,-23.522674561250206,2021-03-22 04:53:13.621612
0,43,-300,-108,0.418701171875,-0.640625,-0.72998046875,-37.28046443036607,-23.321243829533206,2021-03-22 04:53:13.908660
0,49,-288,-73,0.412841796875,-0.628662109375,-0.712158203125,-37.36931242580186,-23.489665391373784,2021-03-22 04:53:14.190648
0,40,-300,-47,0.417724609375,-0.629150390625,-0.703369140625,-37.56302737932123,-23.8764986313853,2021-03-22 04:53:14.460367
0,57,-293,-26,0.41943359375,-0.6103515625,-0.729248046875,-35.96149247858612,-23.800437653811855,2021-03-22 04:53:14.691838
0,39,-304,-84,0.419677734375,-0.629150390625,-0.719970703125,-37.05124334580244,-23.698252326614792,2021-03-22 04:53:14.908084
0,70,-326,-68,0.416259765625,-0.61181640625,-0.712890625,-36.54315908526486,-23.898003353947043,2021-03-22 04:53:15.154948
0,41,-301,-76,0.419921875,-0.635498046875,-0.734375,-36.914574092241985,-23.383132261178982,2021-03-22 04:53:15.456125
0,38,-307,-68,0.421142578125,-0.630615234375,-0.720458984375,-37.076991459121196,-23.742402680012265,2021-03-22 04:53:15.706398
0,46,-291,-99,0.419921875,-0.62939453125,-0.714111328125,-37.22566562319641,-23.80447693422251,2021-03-22 04:53:15.916064
0,47,-297,-39,0.419921875,-0.6279296875,-0.729248046875,-36.73011651991448,-23.574289256642306,2021-03-22 04:53:16.142688
0,30,-287,-83,0.416259765625,-0.626220703125,-0.73095703125,-36.666286863191,-23.386905931255157,2021-03-22 04:53:16.365739
0,18,-282,-114,0.43505859375,-0.629638671875,-0.7138671875,-36.98573099088369,-24.56315276904884,2021-03-22 04:53:16.592334
0,38,-293,-98,0.416259765625,-0.6298828125,-0.7197265625,-37.14714129764786,-23.519750798156036,2021-03-22 04:53:16.810161
0,47,-291,-80,0.4228515625,-0.612548828125,-0.71875,-36.29917093597707,-24.12115343028988,2021-03-22 04:53:17.055734
0,59,-291,-52,0.41650390625,-0.62744140625,-0.733154296875,-36.653561064915095,-23.345826465719654,2021-03-22 04:53:17.272665
0,74,-311,-63,0.42041015625,-0.6298828125,-0.727294921875,-36.86278231699491,-23.603111987769154,2021-03-22 04:53:17.494625
0,63,-312,-71,0.421630859375,-0.631591796875,-0.7216796875,-37.07672866609893,-23.732457665911483,2021-03-22 04:53:17.719895
0,37,-293,-70,0.4208984375,-0.640380859375,-0.716064453125,-37.631565990927776,-23.66025332394203,2021-03-22 04:53:17.944223
0,54,-305,-61,0.4150390625,-0.628662109375,-0.72705078125,-36.9041186737133,-23.355307047042924,2021-03-22 04:53:18.163407
0,61,-306,-53,0.4228515625,-0.63671875,-0.715576171875,-37.45377957703262,-23.819686905067865,2021-03-22 04:53:18.389334
0,78,-327,-65,0.424560546875,-0.633544921875,-0.71484375,-37.307645612556236,-23.964158373541224,2021-03-22 04:53:18.606575
0,28,-313,-89,0.42138671875,-0.6279296875,-0.720703125,-36.948431771772,-23.789607992175203,2021-03-22 04:53:18.828759
0,61,-321,-96,0.416259765625,-0.614501953125,-0.716552734375,-36.558339876284435,-23.7961280080093,2021-03-22 04:53:19.049978
0,45,-313,-93,0.41943359375,-0.630126953125,-0.714111328125,-37.266015592411954,-23.76911479822351,2021-03-22 04:53:19.333848
0,57,-290,-81,0.419677734375,-0.625244140625,-0.72265625,-36.803316665452755,-23.710090912873625,2021-03-22 04:53:19.590286
0,59,-334,-20,0.408447265625,-0.631591796875,-0.72412109375,-37.22384840412618,-23.029536519574947,2021-03-22 04:53:19.857922
0,30,-306,-94,0.40966796875,-0.626708984375,-0.72119140625,-37.074513324254944,-23.20822494143392,2021-03-22 04:53:20.069542
0,56,-295,-104,0.414306640625,-0.63525390625,-0.7333984375,-37.02217127687914,-23.122583467982167,2021-03-22 04:53:20.295278
0,49,-304,-39,0.40673828125,-0.62451171875,-0.72607421875,-36.88458252010346,-23.01098282292112,2021-03-22 04:53:20.518440
0,62,-320,250,0.41845703125,-0.628662109375,-0.719482421875,-37.06413232446833,-23.652063822664324,2021-03-22 04:53:20.746516
0,70,-321,-53,0.427978515625,-0.638671875,-0.71826171875,-37.37508591642218,-24.002424739808614,2021-03-22 04:53:20.974107
0,103,-348,91,0.415771484375,-0.627197265625,-0.72216796875,-36.96749154530645,-23.49350145943611,2021-03-22 04:53:21.244245
0,105,-355,74,0.419189453125,-0.626708984375,-0.71875,-36.98716983854318,-23.72948267394895,2021-03-22 04:53:21.543904
0,103,-332,19,0.41748046875,-0.62255859375,-0.72314453125,-36.70738585672545,-23.63005715327155,2021-03-22 04:53:21.766678
0,81,-323,-26,0.415771484375,-0.6240234375,-0.72705078125,-36.688668019891324,-23.45803544823682,2021-03-22 04:53:21.976247
0,44,-321,-53,0.416259765625,-0.626953125,-0.717529296875,-37.08173054061919,-23.598530292556802,2021-03-22 04:53:22.192339
