
0,41,-298,-97,0.42919921875,-0.626220703125,-0.705322265625,-37.17891375593679,-24.467641835879448,2021-03-22 04:48:13.551567
0,70,-271,-60,0.41845703125,-0.634765625,-0.724365234375,-37.1909478209723,-23.48365094530016,2021-03-22 04:48:13.824628
0,43,-312,-113,0.417236328125,-0.623779296875,-0.71875,-36.89072303487613,-23.673560400474873,2021-03-22 04:48:14.066615
0,53,-297,-91,0.42041015625,-0.626220703125,-0.720703125,-36.88967904674974,-23.765382844353994,2021-03-22 04:48:14.294700
0,49,-295,-58,0.413330078125,-0.631591796875,-0.72705078125,-37.05996557580807,-23.227945932125944,2021-03-22 04:48:14.525509
0,58,-304,-76,0.414306640625,-0.6123046875,-0.733154296875,-36.020882840251446,-23.447926359751868,2021-03-22 04:48:14.746120
0,45,-294,-85,0.416259765625,-0.627197265625,-0.7138671875,-37.19790371866889,-23.6558717624515,2021-03-22 04:48:14.955778
0,27,-285,-61,0.41796875,-0.626220703125,-0.719970703125,-36.95112036579485,-23.654742304247335,2021-03-22 04:48:15.182905
0,44,-273,-82,0.42041015625,-0.63134765625,-0.713134765625,-37.33102245404294,-23.816598526778304,2021-03-22 04:48:15.411837
0,28,-320,-61,0.41845703125,-0.63134765625,-0.705322265625,-37.590149386417394,-23.848129500666026,2021-03-22 04:48:15.646521
0,44,-312,-89,0.419189453125,-0.6259765625,-0.7236328125,-36.81577531194833,-23.65871225622497,2021-03-22 04:48:15.915805
0,52,-295,-62,0.437255859375,-0.62548828125,-0.72900390625,-36.34554539791547,-24.475390922993434,2021-03-22 04:48:16.173028
0,50,-284,-70,0.41455078125,-0.62939453125,-0.732421875,-36.79108094185609,-23.23260287416014,2021-03-22 04:48:16.399377
0,46,-290,-70,0.417236328125,-0.613525390625,-0.720458984375,-36.3872082776256,-23.793431980158253,2021-03-22 04:48:16.623369
0,54,-307,-86,0.425048828125,-0.625244140625,-0.70556640625,-37.20078423435641,-24.269019475586177,2021-03-22 04:48:16.847312
0,62,-308,-90,0.409912109375,-0.611328125,-0.73291015625,-36.05407781286464,-23.243386423590117,2021-03-22 04:48:17.091276
0,51,-314,-81,0.417724609375,-0.625244140625,-0.707275390625,-37.27744287229125,-23.869234864955246,2021-03-22 04:48:17.354132
0,29,-303,-90,0.417236328125,-0.624755859375,-0.727783203125,-36.676216901505065,-23.509122825982303,2021-03-22 04:48:17.577578
0,49,-289,-62,0.412109375,-0.62890625,-0.7353515625,-36.72558155144712,-23.06941466340182,2021-03-22 04:48:17.824354
0,40,-290,-72,0.424072265625,-0.62548828125,-0.733642578125,-36.43235647643169,-23.743182609147986,2021-03-22 04:48:18.072857
0,43,-306,-97,0.421630859375,-0.625732421875,-0.748046875,-36.08107562103172,-23.38029850189649,2021-03-22 04:48:18.316054
0,63,-307,-66,0.41845703125,-0.629150390625,-0.7236328125,-36.96696460615955,-23.57627479028037,2021-03-22 04:48:18.553662
0,34,-297,-75,0.413330078125,-0.625244140625,-0.706787109375,-37.366627406797896,-23.653963748652973,2021-03-22 04:48:18.797266
0,38,-300,-97,0.423095703125,-0.60986328125,-0.72021484375,-36.133793654992104,-24.147586557534407,2021-03-22 04:48:19.019740
0,54,-303,-86,0.406982421875,-0.614501953125,-0.71630859375,-36.71883226721042,-23.327076284615213,2021-03-22 04:48:19.232229
0,48,-302,-104,0.422119140625,-0.620849609375,-0.704833984375,-37.07789599439525,-24.199512101442366,2021-03-22 04:48:19.457728
0,34,-291,-102,0.417236328125,-0.624267578125,-0.72314453125,-36.78669772639599,-23.593180725146727,2021-03-22 04:48:19.726839
0,39,-293,-63,0.421630859375,-0.633544921875,-0.723388671875,-37.113201013672516,-23.675962780397843,2021-03-22 04:48:19.975644
0,34,-299,-83,0.40771484375,-0.6396484375,-0.718994140625,-37.73550011399936,-22.96087994708978,2021-03-22 04:48:20.206724
0,56,-290,-86,0.4150390625,-0.62744140625,-0.722900390625,-36.9692902173079,-23.44100185633691,2021-03-22 04:48:20.450021
0,47,-310,-71,0.41845703125,-0.627685546875,-0.72265625,-36.930651534512876,-23.613522734949733,2021-03-22 04:48:20.725722
0,60,-294,-79,0.416259765625,-0.627685546875,-0.72314453125,-36.95293178851051,-23.49494073713397,2021-03-22 04:48:20.977404
0,37,-302,-74,0.41796875,-0.6103515625,-0.71630859375,-36.351333916847636,-23.94784741748699,2021-03-22 04:48:21.206862
0,45,-311,-70,0.421630859375,-0.62646484375,-0.70556640625,-37.313635328154405,-24.077813622331004,2021-03-22 04:48:21.472302
0,49,-279,-80,0.417236328125,-0.630859375,-0.7265625,-36.978191309728714,-23.44233902888778,2021-03-22 04:48:21.694760
0,44,-297,-79,0.42724609375,-0.625732421875,-0.72119140625,-36.74054144435992,-24.106994144774088,2021-03-22 04:48:21.949345
0,41,-312,-59,0.41455078125,-0.6240234375,-0.7197265625,-36.91800985608161,-23.518033018301896,2021-03-22 04:48:22.196369
0,59,-298,-83,0.43310546875,-0.640625,-0.72509765625,-37.18018314315152,-24.114613967124274,2021-03-22 04:48:22.445048
0,55,-312,-71,0.41552734375,-0.62646484375,-0.7197265625,-37.009335499853975,-23.532156287934438,2021-03-22 04:48:22.685014
0,42,-308,-79,0.429931640625,-0.61376953125,-0.724365234375,-36.07870197082638,-24.36249840539192,2021-03-22 04:48:22.935331
0,43,-305,-61,0.417236328125,-0.6318359375,-0.72119140625,-37.17431026998563,-23.516582253718035,2021-03-22 04:48:23.165758
0,40,-300,-76,0.418701171875,-0.61279296875,-0.721435546875,-36.302697270432866,-23.861612175757337,2021-03-22 04:48:23.379234
0,56,-289,-79,0.421142578125,-0.62109375,-0.73193359375,-36.33466827926105,-23.687913798593545,2021-03-22 04:48:23.625706
0,58,-293,-103,0.424072265625,-0.624755859375,-0.72705078125,-36.5851920376275,-23.86387886631201,2021-03-22 04:48:23.836155
0,52,-301,-76,0.416259765625,-0.62646484375,-0.720947265625,-36.962217838014034,-23.548860507165728,2021-03-22 04:48:24.052454
0,43,-295,-71,0.408447265625,-0.632568359375,-0.7216796875,-37.337203975347485,-23.05522058858084,2021-03-22 04:48:24.266506
0,65,-294,-73,0.412109375,-0.63134765625,-0.718994140625,-37.30120996623156,-23.301353480911576,2021-03-22 04:48:24.476599
0,51,-285,-97,0.42041015625,-0.6279296875,-0.7216796875,-36.93685662845206,-23.724319897447337,2021-03-22 04:48:24.727236
0,41,-306,-59,0.4189453125,-0.62451171875,-0.711181640625,-37.1115818162094,-23.876222287742824,2021-03-22 04:48:24.938169
0,47,-303,-85,0.4169921875,-0.63037109375,-0.723876953125,-37.03750724685123,-23.48119263839816,2021-03-22 04:48:25.147944
0,46,-311,-78,0.418212890625,-0.627197265625,-0.724853515625,-36.850666897287134,-23.57185125536945,2021-03-22 04:48:25.358168
0,71,-289,-57,0.4169921875,-0.62646484375,-0.72265625,-36.90125441159417,-23.55741448586528,2021-03-22 04:48:25.567959
0,65,-301,-90,0.4189453125,-0.622314453125,-0.7177734375,-36.82555007695711,-23.79754747883561,2021-03-22 04:48:25.780604
0,60,-294,-74,0.41943359375,-0.6298828125,-0.72021484375,-37.080393034128036,-23.671313924410537,2021-03-22 04:48:26.039178
0,50,-316,-81,0.419189453125,-0.62548828125,-0.7275390625,-36.68346982934396,-23.60075513562847,2021-03-22 04:48:26.287600
0,51,-306,-106,0.420654296875,-0.6279296875,-0.721923828125,-36.92585875710917,-23.732509817653302,2021-03-22 04:48:26.528717
0,49,-302,-69,0.415771484375,-0.63037109375,-0.720458984375,-37.15558096807544,-23.476052967813178,2021-03-22 04:48:26.769977
0,48,-295,-94,0.422119140625,-0.630859375,-0.70654296875,-37.47027958713757,-24.020131357539682,2021-03-22 04:48:27.035096
0,33,-292,-92,0.43701171875,-0.630615234375,-0.729248046875,-36.56638132239148,-24.38417856985416,2021-03-22 04:48:27.258334
0,55,-308,-92,0.42333984375,-0.610595703125,-0.72998046875,-35.88876714077011,-23.981091384889417,2021-03-22 04:48:27.470183
0,52,-324,-66,0.419677734375,-0.630615234375,-0.7294921875,-36.844455151911504,-23.519845072867057,2021-03-22 04:48:27.771477
