
3,36,-288,-79,0.140625,-0.555419921875,-0.8837890625,-31.825617163972602,-7.672726717124977,2021-03-22 06:08:06.335599
3,36,-285,-108,0.148681640625,-0.555419921875,-0.867431640625,-32.25603878590026,-8.213860153401246,2021-03-22 06:08:06.583197
3,50,-305,-86,0.138671875,-0.552978515625,-0.87841796875,-31.874001164100296,-7.609529562469534,2021-03-22 06:08:06.826446
3,44,-293,-54,0.14990234375,-0.556640625,-0.880126953125,-31.94256950153019,-8.191224796739611,2021-03-22 06:08:07.055337
3,29,-303,-89,0.148193359375,-0.552490234375,-0.87255859375,-31.974264915428996,-8.165736282409313,2021-03-22 06:08:07.294792
3,62,-296,-88,0.149169921875,-0.5380859375,-0.883056640625,-30.9988176057728,-8.208491125769532,2021-03-22 06:08:07.558285
3,78,-322,-81,0.142822265625,-0.551513671875,-0.8828125,-31.662344075635534,-7.812602063816712,2021-03-22 06:08:07.812783
3,55,-289,-82,0.14892578125,-0.555419921875,-0.890380859375,-31.602054385548477,-8.077098881938001,2021-03-22 06:08:08.090871
3,43,-279,-68,0.14892578125,-0.553466796875,-0.875244140625,-31.93929295098306,-8.183726133891811,2021-03-22 06:08:08.381768
3,44,-311,-67,0.1416015625,-0.5537109375,-0.879638671875,-31.859902256476765,-7.75784370030621,2021-03-22 06:08:08.647856
3,57,-306,-93,0.148193359375,-0.552490234375,-0.879150390625,-31.786256696016004,-8.122478004018532,2021-03-22 06:08:08.945358
3,51,-307,-74,0.146240234375,-0.560302734375,-0.87548828125,-32.26188277961154,-8.00851845566063,2021-03-22 06:08:09.173790
3,50,-306,-64,0.14306640625,-0.55908203125,-0.87890625,-32.12255743352512,-7.820363045262696,2021-03-22 06:08:09.398481
3,-126,-1687,908,0.089111328125,-0.534423828125,-0.857421875,-31.796943315490164,-5.040421633540186,2021-03-22 06:08:09.623723
3,20,-688,349,0.140625,-0.549072265625,-0.88623046875,-31.462617000451875,-7.6821010698326555,2021-03-22 06:08:09.847959
3,4903,10668,-2446,1.07275390625,-0.443603515625,-1.01123046875,-16.746692334339585,-44.171087376254306,2021-03-22 06:08:10.078478
3,5397,11562,15449,0.40869140625,-0.625732421875,-0.7138671875,-37.26012134570151,-23.293048332875596,2021-03-22 06:08:10.288450
3,9393,14315,-572,0.278076171875,-0.883544921875,-0.33642578125,-63.710534756238026,-16.39005009678539,2021-03-22 06:08:10.498514
3,10784,12412,-966,0.2470703125,-0.884033203125,0.104248046875,-73.12532882065206,-15.51240016595892,2021-03-22 06:08:10.708040
3,-21906,-27294,-5062,0.202880859375,-0.448486328125,-0.212646484375,-56.76225898379228,-22.232267194055368,2021-03-22 06:08:10.938430
3,-21530,-32507,-16988,0.963623046875,-1.18896484375,-0.498046875,-47.625050896755354,-36.77945735724127,2021-03-22 06:08:11.151590
3,-17356,-7760,-16174,0.3017578125,-0.724853515625,0.273193359375,-60.682901805275584,-21.283516835212335,2021-03-22 06:08:11.391963
3,2025,1544,-4227,-0.096435546875,-0.488037109375,0.30859375,-56.47664594965763,9.481571437923614,2021-03-22 06:08:11.657165
3,5425,11594,9136,1.114013671875,-0.6123046875,-0.380126953125,-27.4829310023224,-57.09942958809729,2021-03-22 06:08:11.878691
3,-11118,-21299,-10670,0.49462890625,-0.31884765625,-0.13818359375,-31.833976677507295,-54.90990516400962,2021-03-22 06:08:12.094363
3,14930,12430,9174,0.385986328125,-0.632080078125,-0.0068359375,-58.58524038055206,-31.409273086021937,2021-03-22 06:08:12.352259
3,-9579,-7300,-16694,1.413330078125,-0.5068359375,-1.058837890625,-16.013580872304225,-50.28747807420379,2021-03-22 06:08:12.584871
3,26883,10757,19136,-0.086669921875,-0.36328125,0.493408203125,-35.948371643477174,8.051147380465164,2021-03-22 06:08:12.822696
3,4996,7861,5955,1.414306640625,-0.787353515625,-1.159912109375,-23.289757909033597,-45.252425926109495,2021-03-22 06:08:13.098447
3,-32768,-23370,-20551,0.610107421875,-0.648193359375,-0.243408203125,-44.61906380200816,-41.38531243738213,2021-03-22 06:08:13.411240
3,32767,18384,13616,0.1748046875,-0.576171875,0.181640625,-66.36928273987982,-16.137890867646348,2021-03-22 06:08:13.682243
3,-13138,-6883,-1913,1.22607421875,-1.281005859375,-1.13037109375,-37.529976354131826,-35.665627680183185,2021-03-22 06:08:13.926659
3,-13720,1250,-3414,-0.088623046875,-0.58984375,-0.11669921875,-76.04836322069154,8.384532243779834,2021-03-22 06:08:14.175543
3,-3125,-17839,7917,1.083984375,-0.990478515625,-0.9697265625,-34.25501950397485,-38.025754548833035,2021-03-22 06:08:14.425171
3,2258,-6687,-7462,0.373291015625,-0.6728515625,-1.01953125,-31.7876481961947,-16.992583359480715,2021-03-22 06:08:14.669401
3,-5335,1080,4455,0.245361328125,-0.5302734375,-0.776123046875,-33.08242381901494,-14.629429519088445,2021-03-22 06:08:14.936850
3,3530,-120,-1942,0.1904296875,-0.6435546875,-0.862060546875,-36.090442957823164,-10.038217019320793,2021-03-22 06:08:15.157801
3,-1843,-3739,-396,0.27392578125,-0.54736328125,-0.847900390625,-31.561993487903756,-15.18543554291867,2021-03-22 06:08:15.379623
3,777,2305,677,0.188232421875,-0.580810546875,-0.815673828125,-34.753964940223916,-10.646338888850064,2021-03-22 06:08:15.630239
3,105,-2393,-1058,0.232177734375,-0.607421875,-0.889404296875,-33.457079161136335,-12.16517375452308,2021-03-22 06:08:15.879273
3,-1774,-956,2555,0.23486328125,-0.60888671875,-0.789306640625,-36.47853604113782,-13.257175289844643,2021-03-22 06:08:16.189363
3,201,-363,-1159,0.132080078125,-0.54931640625,-0.888916015625,-31.43541895870322,-7.203897266509613,2021-03-22 06:08:16.476821
3,955,-6051,-1340,0.256103515625,-0.48974609375,-0.889404296875,-27.88532550792996,-14.156821149944392,2021-03-22 06:08:16.785422
3,86,1882,748,0.200439453125,-0.626220703125,-0.728271484375,-39.66028778141902,-11.787633288784905,2021-03-22 06:08:17.102040
3,363,1429,-641,0.118896484375,-0.55224609375,-0.95751953125,-29.784708599324382,-6.139338163804691,2021-03-22 06:08:17.382532
3,1034,-1703,-581,0.37109375,-0.62841796875,-0.86328125,-33.773420795450505,-19.164189736642317,2021-03-22 06:08:17.656331
3,-559,325,4037,0.219970703125,-0.637451171875,-0.861083984375,-35.650188886794275,-11.602685404187307,2021-03-22 06:08:17.966898
