
3,65,-305,-77,0.426025390625,-0.62548828125,-0.714111328125,-36.950778661095626,-24.169277114036763,2021-03-22 04:53:12.847591
3,59,-309,-88,0.433349609375,-0.627685546875,-0.72314453125,-36.669271837708116,-24.349348841297147,2021-03-22 04:53:13.078080
3,46,-298,-59,0.41748046875,-0.627685546875,-0.720458984375,-37.00958274352761,-23.60084439308708,2021-03-22 04:53:13.347363
3,65,-318,-71,0.4111328125,-0.638427734375,-0.722900390625,-37.51268152029125,-23.087813262859818,2021-03-22 04:53:13.632266
3,53,-315,-74,0.413818359375,-0.62744140625,-0.716552734375,-37.1720279475014,-23.484226833336994,2021-03-22 04:53:13.926434
3,79,-308,-54,0.41943359375,-0.626953125,-0.72021484375,-36.95198930154251,-23.71379821564591,2021-03-22 04:53:14.174919
3,23,-307,-116,0.417724609375,-0.63037109375,-0.7197265625,-37.14416431989833,-23.58642193863551,2021-03-22 04:53:14.425990
3,68,-300,-47,0.41455078125,-0.637939453125,-0.723388671875,-37.4211321436202,-23.258494483333944,2021-03-22 04:53:14.636405
3,62,-316,-50,0.421630859375,-0.638916015625,-0.723876953125,-37.33228869065156,-23.590504963098642,2021-03-22 04:53:14.846113
3,79,-297,-47,0.41748046875,-0.6279296875,-0.7333984375,-36.65230003744845,-23.383807330629562,2021-03-22 04:53:15.074307
3,70,-313,-67,0.423828125,-0.60986328125,-0.722412109375,-36.059911305644206,-24.14658654886045,2021-03-22 04:53:15.305349
3,62,-310,-85,0.4345703125,-0.638671875,-0.724365234375,-37.09193715051384,-24.22765950165013,2021-03-22 04:53:15.522156
3,62,-307,-71,0.419677734375,-0.640380859375,-0.726806640625,-37.344339745484504,-23.424589851587935,2021-03-22 04:53:15.784116
3,43,-319,-75,0.41748046875,-0.630615234375,-0.71875,-37.18692026003052,-23.58673481296877,2021-03-22 04:53:16.008080
3,45,-300,-100,0.416748046875,-0.62548828125,-0.718994140625,-36.96713266789626,-23.620058002491827,2021-03-22 04:53:16.264356
3,34,-294,-126,0.4365234375,-0.626953125,-0.722412109375,-36.60442673789453,-24.530130970341986,2021-03-22 04:53:16.514487
3,37,-299,-102,0.421142578125,-0.62890625,-0.72412109375,-36.898085561942096,-23.7063478997391,2021-03-22 04:53:16.824568
3,52,-306,-80,0.4140625,-0.615478515625,-0.7236328125,-36.43585608122736,-23.55071855020636,2021-03-22 04:53:17.089921
3,67,-314,-46,0.40869140625,-0.637451171875,-0.731689453125,-37.2565507903423,-22.83836031353246,2021-03-22 04:53:17.339332
3,49,-300,-54,0.41796875,-0.62939453125,-0.722412109375,-37.02054343199302,-23.568418153843297,2021-03-22 04:53:17.578357
3,68,-316,-75,0.41796875,-0.627685546875,-0.71826171875,-37.06438915725889,-23.661928002027327,2021-03-22 04:53:17.796108
3,39,-313,-93,0.4140625,-0.63037109375,-0.718505859375,-37.24015266873203,-23.422021947745773,2021-03-22 04:53:18.045107
3,39,-329,-81,0.4189453125,-0.628662109375,-0.72314453125,-36.95145490405718,-23.615888427334863,2021-03-22 04:53:18.298381
3,51,-306,-89,0.4169921875,-0.624267578125,-0.72314453125,-36.79071298652016,-23.58088280350647,2021-03-22 04:53:18.526231
3,53,-317,-54,0.420166015625,-0.62890625,-0.7216796875,-36.98368358731846,-23.697928755285563,2021-03-22 04:53:18.754242
3,35,-321,-57,0.419921875,-0.623046875,-0.716064453125,-36.89040405270868,-23.86491480442205,2021-03-22 04:53:19.002870
3,49,-284,-95,0.418212890625,-0.6298828125,-0.70751953125,-37.46630805806659,-23.820927197640298,2021-03-22 04:53:19.283144
3,37,-313,-94,0.4189453125,-0.61181640625,-0.730712890625,-35.99355043792334,-23.730018674267313,2021-03-22 04:53:19.504662
3,54,-294,-115,0.4228515625,-0.630126953125,-0.716064453125,-37.15237954545175,-23.90845606831301,2021-03-22 04:53:19.730018
3,58,-299,-61,0.415283203125,-0.6298828125,-0.719482421875,-37.1703706706814,-23.474568273632723,2021-03-22 04:53:19.953541
3,72,-330,-43,0.416259765625,-0.631103515625,-0.7333984375,-36.81039690153215,-23.278229923808464,2021-03-22 04:53:20.174208
3,64,-308,-53,0.406982421875,-0.613525390625,-0.72119140625,-36.53408352959986,-23.25931193364171,2021-03-22 04:53:20.390268
3,57,-298,-51,0.41748046875,-0.628173828125,-0.721435546875,-37.0030614119752,-23.57761135219315,2021-03-22 04:53:20.604621
3,74,-335,-2,0.43310546875,-0.629150390625,-0.728271484375,-36.594390178565874,-24.229054743127616,2021-03-22 04:53:20.818404
3,10,-271,-153,0.436767578125,-0.62939453125,-0.728759765625,-36.530826270950364,-24.398250634014026,2021-03-22 04:53:21.062347
3,-13,-273,-168,0.40625,-0.621337890625,-0.70703125,-37.30639377419603,-23.345333082810352,2021-03-22 04:53:21.297776
3,120,-346,55,0.4150390625,-0.624267578125,-0.714599609375,-37.068164091319446,-23.62463961143123,2021-03-22 04:53:21.566291
3,-7,-294,-186,0.420166015625,-0.625732421875,-0.7236328125,-36.78895827329323,-23.71127658260961,2021-03-22 04:53:21.798995
3,27,-294,-140,0.40771484375,-0.627197265625,-0.72509765625,-37.01504975222642,-23.038604725809115,2021-03-22 04:53:22.018696
3,59,-312,-77,0.435302734375,-0.63134765625,-0.7333984375,-36.51163755158149,-24.219413710785776,2021-03-22 04:53:22.231825
3,66,-304,-30,0.4150390625,-0.639404296875,-0.734375,-37.16208550209251,-23.08552371530441,2021-03-22 04:53:22.446011
3,46,-283,-95,0.417724609375,-0.6279296875,-0.7255859375,-36.86992349971069,-23.52473134350715,2021-03-22 04:53:22.666598
3,64,-308,-42,0.41748046875,-0.620849609375,-0.720458984375,-36.708458968894206,-23.69970988721006,2021-03-22 04:53:22.876997
3,34,-304,-90,0.416015625,-0.62548828125,-0.71630859375,-37.05644057635108,-23.627791344455613,2021-03-22 04:53:23.131464
3,54,-311,-56,0.423828125,-0.632080078125,-0.712890625,-37.31200340883344,-23.981686783108515,2021-03-22 04:53:23.388643
3,56,-301,-67,0.416015625,-0.629150390625,-0.72509765625,-36.96529275291665,-23.429513930531208,2021-03-22 04:53:23.624626
3,48,-308,-73,0.429931640625,-0.637451171875,-0.71728515625,-37.316814754921296,-24.13379907018504,2021-03-22 04:53:23.846227
3,45,-289,-84,0.43310546875,-0.62939453125,-0.7060546875,-37.22960338237439,-24.602857250105874,2021-03-22 04:53:24.094635
3,52,-278,-120,0.41748046875,-0.62451171875,-0.72607421875,-36.71004460554451,-23.553237090546556,2021-03-22 04:53:24.317613
